Production,Area,Season,Fertilizer,Fertilizer_per_Area
-2.019792026844301,-1.9624417748287404,0.7839900858376015,-2.0478489507035866,1.8231553118365607
-0.6825503813440292,-0.6401820712788961,-0.8508318962936042,-0.6773202822206692,0.09042122572818796
-0.5438442043976542,-0.47853953079452977,-0.8508318962936042,-0.47942487529621325,0.0318890252610547
0.8330673943629598,0.8122383497881143,-0.03342090522800138,0.8695727299838726,-0.516212908096527
-0.2859715600817603,-0.251379500134003,-1.6682428873592072,-0.16652902391552074,0.008441052408103207
-0.12281576701341851,0.049858856322229854,-0.8508318962936042,0.10205576863310127,-0.2047108583887282
-1.8431712119389811,-1.871786645503549,-0.03342090522800138,-1.898369179297054,1.7686017000138274
1.483874593052002,0.39817375780071373,1.6014010769032043,0.4395919723024787,-0.37775850016185336
-0.3885679319355677,-0.47645302548691726,1.6014010769032043,-0.41122546561322215,0.13005203663890688
-0.3743467703996522,-0.17190296948891695,-0.03342090522800138,-0.28665639356611483,-0.31220137841663387
-0.29923788556576486,-0.0714687164634297,0.7839900858376015,0.005104027696300753,-0.10864947984607694
-0.3777941716321226,-0.811769270568775,-0.8508318962936042,-0.7861787677102381,0.33273769995247987
0.8173242468807586,0.03581789209994021,1.6014010769032043,-0.054871471096955865,-0.38070033996318925
-0.16396930779873942,-0.22834416663475607,-0.03342090522800138,-0.2993200369082392,-0.22217799166825994
0.5035647904109277,-0.1267215194019931,-0.03342090522800138,-0.05305952473044986,-0.08139463828324298
-0.1924541572679639,-0.04279358673159604,-0.03342090522800138,-0.14476499714415886,-0.3586267181657546
0.9290708809668787,1.1310607023231438,-0.8508318962936042,1.0300578157427538,-0.7714010375097567
0.24640208197729985,0.2566870518284514,-0.8508318962936042,0.3125604295098632,-0.29930423957287655
1.433233046903189,0.20948801618332746,1.6014010769032043,0.28630949577907844,-0.25208957719359126
-2.5418895761151545,-1.16048892211389,1.6014010769032043,-1.2771593879201801,0.4092239801496944
-1.2917003638127629,-1.1474213611744721,-0.8508318962936042,-1.0837248938031203,0.7480574701522495
-0.3189587756253276,-0.023993154769229183,1.6014010769032043,0.03163528335364609,-0.16193881503200502
0.2998031186597565,0.6977534613339638,-0.03342090522800138,0.5970208192064671,-0.6458847940548671
-0.297916694500028,-0.0008544241132092947,-0.8508318962936042,-0.0012419153899803986,-0.24671915459704008
-0.11084989620942227,0.01718156557588062,1.6014010769032043,-0.08411980013442744,-0.3857883373312863
0.07687344172672668,0.5836121639308557,1.6014010769032043,0.48278751263478703,-0.6084597217769507
-0.9516514684758742,-0.48883766734929074,-0.8508318962936042,-0.5601074901932209,-0.06754792257167667
1.6480371796699753,1.232970270300169,1.6014010769032043,1.1562520723898526,-0.7743654701152378
-1.1246704057471002,-1.1843233548448444,-0.03342090522800138,-1.130863471683848,0.7727245369538571
0.6084462380509504,1.065628529085391,-0.03342090522800138,1.089716432507432,-0.6306769264701413
-2.591365660275128,0.5281744021664483,-0.8508318962936042,0.4122479538575093,-0.6063793989659121
0.004964640472810182,-0.0481569983920691,0.7839900858376015,-0.16279307743377225,-0.37271106319558744
-0.9702502059916874,-0.9640168671529568,-0.8508318962936042,-0.9188847599191883,0.5110262679825819
-0.7913505667051174,-0.7647080869769292,-0.8508318962936042,-0.8675772021007137,0.07724320968491577
-0.02220686294609058,0.6586345518890594,-0.8508318962936042,0.705715102615365,-0.4728657637378098
0.05584467042539484,0.023654298700678703,1.6014010769032043,-0.0670459357006198,-0.3751196651029239
1.442758906930357,0.2687698601625243,1.6014010769032043,0.32465340741634835,-0.3047463399454567
-0.5890174733056001,-0.47613316504082553,-0.8508318962936042,-0.5130427716579202,-0.024001110424034442
0.394465840803363,0.9576524800646667,0.7839900858376015,1.0350827488646124,-0.5439341931848698
0.08612236099527372,0.762071523526864,2.4188120679688074,0.6919489918458654,-0.6337340671418407
0.20703276490697628,0.40252298316685825,-0.03342090522800138,0.29877157836493157,-0.547695852768561
-0.33088924771698797,-0.03865090856228835,-0.8508318962936042,-0.07510021225057406,-0.27475222634286117
-0.8446920412270924,-0.4466093200917212,-0.8508318962936042,-0.46219712480240316,-0.011514837134339099
-0.5986615468727069,-0.8928344645041826,-0.8508318962936042,-0.8526098483285198,0.4324020730150183
0.40911250643574965,0.9053382512096179,-0.03342090522800138,0.8909597021647766,-0.6206980515432653
-0.7759924249972173,-0.28082084205061136,1.6014010769032043,-0.20445444744194158,0.014997448113481273
-0.7493660829728406,-0.5671204631851524,-0.8508318962936042,-0.5120868858547313,0.1809402680686073
0.2861323043333201,0.8737165080849307,2.4188120679688074,0.7598493182909257,-0.7133467708144807
-0.3401880644735049,0.0492853172125484,-0.8508318962936042,0.12310910800041558,-0.1768078208304206
0.03798478357456082,0.6170278099941622,-0.8508318962936042,0.5811329445059706,-0.5484795439265753
0.2214770231245632,0.24631172566711784,-0.8508318962936042,0.3316178324553419,-0.2590436000792657
-0.38758002219168136,0.06982001603584964,-0.8508318962936042,0.1549740404055506,-0.1729531242086448
0.779278615989726,0.8453131404383771,0.7839900858376015,0.8692257312802792,-0.5620993781445459
1.5874864272253295,1.5771876756647742,-0.8508318962936042,1.619906147141783,-0.7503756254553893
-0.9649998262805508,-1.0829082488329633,-0.8508318962936042,-1.1992706919316842,0.3306627734672641
1.6631247980611628,0.9661000823654492,1.6014010769032043,1.0225490059314541,-0.567830048787998
-1.110399959173818,-1.2228288273769197,-0.8508318962936042,-1.3397924119392242,0.476314016279717
1.1400032745840596,0.5644839907750202,1.6014010769032043,0.5285466272496078,-0.5298778238931153
1.4974080484028813,0.7002124202103758,-0.03342090522800138,0.7274199188136622,-0.5092468981306184
0.4715767509220794,0.7683425286480419,-0.03342090522800138,0.8211357141351686,-0.5058534444592416
1.0333163993639412,1.0554799677041926,-0.8508318962936042,1.1220734127914032,-0.5856421720134946
1.5226055693871825,1.3887882759227548,-0.8508318962936042,1.4131321137616368,-0.7198554058539781
0.37787286329534014,-0.11247427042603636,1.6014010769032043,-0.02748665202737164,-0.07434438366017333
0.48653546517867974,0.6685958285081185,-0.8508318962936042,0.5650607150962332,-0.6395322445614342
-0.04997144767130911,0.1850648004105355,0.7839900858376015,0.2590068112605352,-0.2440229980454318
1.0593175897478826,1.2376930468163114,-0.03342090522800138,1.1367746420721894,-0.7985508164768489
1.170545802113041,0.8196747199251394,1.6014010769032043,0.8969949975800497,-0.49788977396787354
-0.7472019167037841,-0.713582460287566,1.6014010769032043,-0.6733502887324818,0.2731265165428223
1.1732663817231308,1.3572205585283126,-0.03342090522800138,1.3997651816488477,-0.6948040287825715
-0.6776570977494486,-0.3762490208267896,-0.8508318962936042,-0.3770118935906103,-0.03515183330224087
1.1252563485635698,1.405790459292836,-0.8508318962936042,1.3918087316808379,-0.7593517495500856
0.7393343505398681,0.913515302438906,-0.03342090522800138,0.9880517992376688,-0.5324442326563705
-0.74322490328862,-0.6896011388343631,1.6014010769032043,-0.6637839961086248,0.22999416296221548
0.4897941597700722,0.4524905671266007,-1.6682428873592072,0.49395340277491445,-0.3999520674372749
0.14142824285144823,0.46740405810171537,0.7839900858376015,0.3514280762901703,-0.5852353606141287
1.471953303426866,0.6481239898047232,1.6014010769032043,0.7224480354887676,-0.43937688261179564
0.9009185329135212,0.9303262030060263,-0.03342090522800138,0.9877547685357447,-0.5553689207758352
2.6276531065909507,0.26257594775809967,1.6014010769032043,0.26241731818903485,-0.3693409964410123
-0.2751666688690288,0.07436498836370237,-0.03342090522800138,0.13108965592384092,-0.21131979614625537
0.453507288550665,0.8540722984717944,-0.03342090522800138,0.7401894385081065,-0.7076263688918836
1.2833648841018375,1.4414538606219225,-0.8508318962936042,1.3718707546220137,-0.8187460155438363
0.5715766825494005,0.2855422273425755,-0.03342090522800138,0.35956927738264216,-0.2905781662192952
-0.19039616102344137,-0.8152397250601257,1.6014010769032043,-0.816664102341755,0.28978806749406655
0.4146328183831832,-0.33519306067648164,1.6014010769032043,-0.2788650527711149,0.02115779297858646
1.0986504684914657,1.2467010777158023,-0.8508318962936042,1.324360666038236,-0.6315316177463786
1.0134621193318412,0.5093403442244966,1.6014010769032043,0.43204376383843035,-0.5563610037224253
-2.103619185330559,-2.106023630097365,-0.8508318962936042,-2.0814836464776674,2.6159895312403005
0.23256156320937013,0.20275864944104868,-0.03342090522800138,0.09884018771595947,-0.4698401250696344
-0.16396930779873942,-0.0714687164634297,-0.8508318962936042,-0.1422925604223992,-0.30366120620780673
0.19136817184315283,0.31435269989268527,-0.8508318962936042,0.38840384047263615,-0.30346307145890955
-0.2192596363988826,-0.3532593670505986,-0.8508318962936042,-0.312173792109108,0.010846062032813597
-0.022130111150481153,0.5054582205737781,-0.8508318962936042,0.5469643148667105,-0.42100035223267146
-0.1822621973924074,0.2120217106663365,-0.03342090522800138,0.10811113011177895,-0.4736404566983701
0.19000029429667764,0.4088737380014746,-0.8508318962936042,0.46487375397992325,-0.36533043947531024
-0.14484116104779124,0.3853423599770292,-0.8508318962936042,0.34925858582401936,-0.4625790644731263
-2.176849241794777,-1.9894908100264708,-0.8508318962936042,-1.9286888680972913,2.351780682537099
-0.8106106709547723,-0.5788295333878303,-0.8508318962936042,-0.5945913203503642,0.07930368056324584
1.3619672045289912,1.5498918871306993,-0.8508318962936042,1.6277912125128857,-0.712425149868799
0.2699259496526619,0.9344617039491251,-0.8508318962936042,0.9763124609888072,-0.5725333635500943
-1.1009145150836481,-0.9799633092823519,-0.8508318962936042,-0.929251896617998,0.5374245237162678
-0.20995026693949323,0.32818229891821693,-1.6682428873592072,0.36990119331868626,-0.3477840600276457
-0.5082490642619949,-0.4920060686423378,-0.8508318962936042,-0.4158837431835284,0.15770170541190873
0.061217016601626574,0.7452263099120191,1.6014010769032043,0.6439161670191594,-0.6614979313970399
0.32666801675796664,0.6784870352513991,-0.03342090522800138,0.7357142049736215,-0.4691261374126162
0.3183831729478825,0.3107115676732623,-0.8508318962936042,0.35750771434540024,-0.33418903946614104
-1.3277725367805122,-0.9792541116745969,0.7839900858376015,-0.9540713530151058,0.49026038150566414
-0.6055885438368104,-0.6669282025889456,-0.03342090522800138,-0.6120449021875762,0.2586983113165948
-0.5184645709152675,-0.12468133690163702,0.7839900858376015,-0.04815875810439442,-0.07871572827495973
-2.5418895761151545,-2.63958235512622,1.6014010769032043,-2.6300719570544104,5.731258070171609
0.8741179364386192,0.9022028638357484,0.7839900858376015,0.8252220766600824,-0.6838115919669013
0.41228058749501245,0.6718859390033137,1.6014010769032043,0.7490877531626371,-0.4451120277911659
-1.0857609348960693,-1.3067173151624127,-0.03342090522800138,-1.2684932150026718,0.900125214184172
-0.31279011591817696,-0.34665676295554587,-0.03342090522800138,-0.3004720369657774,0.013948878462149341
-0.4524893669621121,0.05903676766055209,-0.03342090522800138,-0.04222729632481538,-0.4047338100427983
0.2445232057232001,-0.021652487152915487,1.6014010769032043,-0.03680096105944115,-0.2554418664058442
-0.41422477762307625,-0.9155230193818241,-0.8508318962936042,-1.0075098935678264,0.21988738860766202
-1.0445227973438405,-0.5359599060755316,-0.8508318962936042,-0.4708099447933686,0.17325523117710556
1.454391638592751,1.5885313040947173,-0.8508318962936042,1.6312587356103796,-0.7531085919966395
1.2090145586268903,1.5390108790677486,-0.03342090522800138,1.4625346913637318,-0.8473511137909598
-0.12998650995445554,0.1892636108970967,-0.8508318962936042,0.1117010062337062,-0.4319165393726105
0.21960835939400883,0.5579894416239795,0.7839900858376015,0.5850821938685971,-0.4574045306483318
1.6155728476158586,1.7231419352913673,-0.8508318962936042,1.7902635157011904,-0.7637354675459476
0.5590224665782048,0.9194173092288057,-0.8508318962936042,0.8055865377411687,-0.7264536381626492
0.7187189914446944,1.185773616255649,1.6014010769032043,1.2278238950602247,-0.6481391411157145
-0.6468350023493968,-0.10027205514552398,-0.03342090522800138,-0.17112287857783298,-0.289279548961645
-0.9554032995826395,-0.929293655050181,-0.03342090522800138,-0.8891600373139689,0.46746552211887726
-0.42986473330419034,-0.27965694555794446,-0.8508318962936042,-0.38124422986873213,-0.23687891883527476
1.6220107805504773,1.7967359703544779,2.4188120679688074,1.8503441770522817,-0.7920692035172769
1.1367372904170008,1.1183197606155708,-0.8508318962936042,1.1748895653367895,-0.6144663107566991
2.3285388157339035,1.3350998989988134,1.6014010769032043,1.3928494852063347,-0.674770838716912
-0.08955315957736414,-0.24998494708971583,1.6014010769032043,-0.3543204033154655,-0.25690768167448536
-0.5064908568043993,-0.5223098761096496,1.6014010769032043,-0.4571416300450909,0.163187930505168
1.3799308882776886,0.9516792552404916,1.6014010769032043,0.8483704783788903,-0.7249175603250375
0.5587124661432509,0.7179001295674791,-0.8508318962936042,0.7181138719575,-0.5443293981743528
0.11216370607286402,0.23578278433959468,-0.03342090522800138,0.3210799922020444,-0.25414185045699667
-2.5418895761151545,-2.63958235512622,-0.03342090522800138,-2.6300719570544104,5.731258070171609
-1.4019722719776802,-1.0379040144579301,1.6014010769032043,-1.0399087452406715,0.500287193039793
-1.115806203125282,-1.0127401517062589,-0.8508318962936042,-0.9404995642427946,0.6113481708982308
0.4045108650353036,-0.7217494246131164,1.6014010769032043,-0.6993985402101589,0.2505217825057368
0.20374034034602495,-0.4166321125332356,-1.6682428873592072,-0.48781330270841955,-0.11310273419988173
1.4756680670020945,0.22876867158201122,1.6014010769032043,0.2555894460631704,-0.32182145088810726
-0.5890174733056001,-0.1318188104701502,-0.03342090522800138,-0.20269961913247636,-0.2732379350262961
0.3510719825568548,0.4313635649851337,-0.03342090522800138,0.5055114924522239,-0.35380406207263904
1.4663458185076332,1.6861833879989858,-0.8508318962936042,1.6871653009204637,-0.8123480507326791
0.16181394098236015,0.36720172354870634,-0.03342090522800138,0.26342116099903007,-0.5345300580659688
-0.4099338431979901,-0.24941238789369738,-0.8508318962936042,-0.20312385244261033,-0.04668425161095831
0.5424853152324973,0.5010435034663635,-0.03342090522800138,0.5479964570366341,-0.413114598158478
0.7929265735181742,1.0858665677355832,-0.03342090522800138,1.1133816041455444,-0.6332897406153218
0.004871388790969731,-0.9056936641415892,1.6014010769032043,-0.8803148866263963,0.41850153039457316
1.0640327279507598,0.8172720623619513,-0.03342090522800138,0.7138561319150999,-0.6858052906846626
-0.8633543691119621,-0.4119727364698057,1.6014010769032043,-0.5031115453328512,-0.14538752998374346
0.32969693140411477,0.699779204866993,-0.8508318962936042,0.5990481900204094,-0.6465301945277077
0.4263149963817216,-0.40348644356509183,-0.8508318962936042,-0.3381704073115249,0.07940792450269
-0.20931739617455056,0.25413674396117725,2.4188120679688074,0.3100079722171293,-0.2981509856218399
0.45966231676605007,0.9003304311172051,-0.8508318962936042,0.8103551366530347,-0.6965661884671563
1.2828159909658048,1.7237890737668113,-0.03342090522800138,1.6232548669282272,-0.9080035507824076
-0.0827656380164967,-0.1385211499633433,-0.03342090522800138,-0.17506418231486937,-0.22341733860980115
0.5056126024782792,0.47361729900037397,-0.8508318962936042,0.3962915830450365,-0.5434905981891525
-0.44052711002867756,-0.4850415598710849,-0.03342090522800138,-0.4859351414350624,0.03630871931800453
1.2258091592494973,1.171943504251188,-1.6682428873592072,1.2143414667865724,-0.6438489738748141
0.7184914961882711,1.3562737282313335,-0.8508318962936042,1.434020018180135,-0.6619560884795269
0.224005041693409,0.4340345531824234,-0.03342090522800138,0.4610262273869551,-0.4090866617334807
0.05053093315204744,0.28731650695580174,-0.8508318962936042,0.18346944786342584,-0.5038239715085591
0.8219783362388631,0.9970389963806368,-0.8508318962936042,0.9201336739202132,-0.7111672760082602
-0.7515464430470563,-0.6125142032521758,-0.03342090522800138,-0.6496103094864694,0.07018508559371543
-1.0621346941525958,-1.0734151376268513,-0.8508318962936042,-0.9900639684514645,0.6992898525136398
0.47792228999362946,0.9623281011570858,-0.03342090522800138,1.0482155132507651,-0.5369088888754818
-0.43859808958672725,-0.44369231850055063,-0.8508318962936042,-0.3919956415092054,0.08679060568403803
-0.012592873299982502,0.2797362361527756,-0.8508318962936042,0.34570249055014013,-0.29759859599983424
0.3053014097454408,0.6009309007954783,-0.03342090522800138,0.4868449132245751,-0.6288886343199536
0.15822698975530425,-0.24325768320422822,-0.8508318962936042,-0.19133827237241688,-0.04255019174095312
-0.8892512736684578,-0.9244399624760625,-0.03342090522800138,-0.860006264493389,0.5059378163951
-0.27419293967436587,-0.05951868516468255,-0.03342090522800138,-0.059959827964307065,-0.21678369504994258
-2.221766929430005,-2.63958235512622,-0.03342090522800138,-2.6300719570544104,5.731258070171609
-0.5036728970125145,-0.2933366007658209,1.6014010769032043,-0.40821364097237056,-0.24815026064521395
1.6115869070024702,1.6245533947393211,-0.03342090522800138,1.6815236267960545,-0.749245473614853
-1.1326541432530683,-1.03288512216598,-0.03342090522800138,-1.0348735235205928,0.49511255144403826
1.9895188624910753,2.0740702351394824,2.4188120679688074,2.160836776717968,-0.824345875822587
0.20127905693694573,0.40882713143848537,-0.03342090522800138,0.46583521852786497,-0.3641453839397672
1.3549938558599466,1.89159123389789,-0.03342090522800138,1.9697603490317768,-0.7924855936917092
0.7658479957547535,0.08902800295302658,0.7839900858376015,0.1305431098839466,-0.23784688633458245
0.6078315103184325,0.6855478871094356,-0.8508318962936042,0.5841898449405237,-0.6426461628694022
0.32131800300288077,0.4530021831270453,-0.8508318962936042,0.5191119246207785,-0.3719868703203461
0.1489620184165436,0.376188471694973,-0.03342090522800138,0.3057528857392412,-0.49902305068770947
0.6292954852121624,0.1655084715728232,1.6014010769032043,0.0948956854713506,-0.4131819554492622
-0.8279650281311727,-0.3442677697819262,1.6014010769032043,-0.32139790975386345,-0.02118966160341906
0.24749928446458005,0.39944607758253264,-0.03342090522800138,0.46551182669350827,-0.34971739678688
-1.4231185148348642,-1.5175149179352014,-0.8508318962936042,-1.4807185811164831,1.2163803390561612
-0.13333926199479149,0.11245299354758671,-0.8508318962936042,0.011235817307525748,-0.42825764551537215
-2.591365660275128,-0.7414932939404151,-0.03342090522800138,-0.6867378999069166,0.32057275109594646
0.20010023789488135,0.7938450215869031,2.4188120679688074,0.82112756236523,-0.5414590751452072
-0.2592132652850124,-0.4526690643468366,0.7839900858376015,-0.4009833573536501,0.09299321319609856
0.5073553001634857,0.58745274019148,-0.8508318962936042,0.6111582832985112,-0.47221531869589134
0.6061690879422151,0.6371811562548803,1.6014010769032043,0.6225878561334834,-0.5322660538720846
-0.7543739517163668,-0.6156398911133847,-0.03342090522800138,-0.5897056236729094,0.17214017099157966
0.40566221344503295,0.835929310542626,-0.8508318962936042,0.8777015158160383,-0.5404433869478326
0.46792102011901504,1.2113419663078495,-0.8508318962936042,1.1104026948515164,-0.7919582988284484
-1.2274783876132542,-1.1450987916466813,-0.03342090522800138,-1.062024935111362,0.7831101090316924
0.18801721091072737,0.21938832295445526,-0.8508318962936042,0.14882153674766904,-0.4360850486510975
0.49677374682967107,0.7649840497728586,-0.8508318962936042,0.6510299834893796,-0.6810069446904101
0.5771810776836322,0.9319374408108948,-1.6682428873592072,0.8163351385991654,-0.7318073642468799
-1.8567265951096272,-1.8168662114995886,-0.8508318962936042,-1.841883980904009,1.6438539398661203
-0.5815954201451763,-0.8349917363482425,-0.8508318962936042,-0.7946355655486941,0.3787957537141415
-0.03486199046842146,-0.13153039828565066,-0.8508318962936042,-0.04656095762568031,-0.06340262970973039
-0.9637018811930848,-0.4580809110116864,0.7839900858376015,-0.3928304339435427,0.11706488664711537
-0.4257475586219423,-0.31614668388239237,-0.03342090522800138,-0.25073253580586646,0.02192641858357736
-0.034621582175634914,-0.7307972416899973,-0.03342090522800138,-0.6760225384859535,0.31148643960524014
0.10241869018925165,0.5808569321607132,2.4188120679688074,0.6224242426719022,-0.44999687814353423
-0.6088272821389227,-0.6588718871816898,-0.03342090522800138,-0.7303835282928287,0.04914962457731117
0.44409619750925955,0.3417666602747413,1.6014010769032043,0.24074404162738536,-0.5216246415091212
-0.27823071592789866,-0.36790748482609487,-0.03342090522800138,-0.4046882284393909,-0.09274385721838391
0.5580425758565157,0.27766402203942214,-0.03342090522800138,0.33355504074666126,-0.30872944950449405
1.8068778033756612,0.8484147328372363,1.6014010769032043,0.8757408717420176,-0.5595780088308089
0.8406145259961405,0.8593449821225717,-0.03342090522800138,0.9338382958840581,-0.5143893384102912
-1.115806203125282,-1.1678355709319779,-0.8508318962936042,-1.123423222482453,0.7347350891334217
1.1365248396594854,1.5911659511501335,-0.03342090522800138,1.6662392423499013,-0.7252001772599133
-0.7170869357671884,-0.22210570312227892,-0.03342090522800138,-0.32641274464259096,-0.27176816736363485
1.062751408097331,1.3634732313245619,-0.03342090522800138,1.411114614768398,-0.6917466014972024
1.1019393729356037,1.2844430999656489,-0.8508318962936042,1.3621325624365506,-0.6421718858988255
-0.8661207334689586,-0.33890024054744566,-0.8508318962936042,-0.27351094051121866,0.03658658124972335
0.1157715300042546,0.23515997467450106,-0.03342090522800138,0.16460655232301302,-0.44266093374053983
-0.6530115162128454,-0.11907794975709136,1.6014010769032043,-0.034096610611779564,-0.07056700438910572
-2.4237418320157094,-2.5949846314834843,-0.8508318962936042,-2.5681145255328595,5.4009578212584595
1.1253376194235158,1.257459621808363,-0.03342090522800138,1.1565568656912413,-0.8034470729723389
-0.7064501540024094,-0.15418291894139372,-0.8508318962936042,-0.11289111560078578,-0.10945878282713171
-0.43710651972477294,-0.10079810216343527,-0.8508318962936042,-0.1786195843595738,-0.2983183181602761
-0.8125314965679185,-0.8690078969798729,-0.03342090522800138,-0.9714783738222657,0.1616809608770533
-0.3667360832334532,-0.16483030284940428,1.6014010769032043,-0.2663014966943289,-0.2977137503820453
-0.5229954795472274,-0.26130591337150855,-0.8508318962936042,-0.18491911747233233,0.0027764279487509217
0.1596835215146436,0.3405566303126198,-0.8508318962936042,0.3819271729766242,-0.3535126193851079
-0.3632513309967335,-0.08166087184484239,-0.03342090522800138,0.003355778735130292,-0.09177169067107505
-0.8842786582778169,-0.9068353292006476,-0.03342090522800138,-0.8670035034080458,0.4451137394610113
1.1258934425439633,1.3700565519850212,-0.8508318962936042,1.2692428796129624,-0.830564107940219
-0.1337517011158,-0.06049853856190454,-0.8508318962936042,-0.13131220010022013,-0.3090735864842894
1.0431841775475401,1.2104333654996833,-0.8508318962936042,1.0968336224074495,-0.803823359447724
-1.0002161147350566,-1.2798119282287228,-0.03342090522800138,-1.2268512947206225,0.8945053532331128
-0.7942320556038783,-0.7750012442088059,-0.03342090522800138,-0.6908673740557512,0.39889912803639305
1.7755468241244452,1.8232740675912353,-0.8508318962936042,1.7539925157032064,-0.9016065543029823
1.0294424575217307,0.8908485921688933,-0.03342090522800138,0.9472376006387045,-0.5435532255046415
-0.2729803362167623,-0.05909961617200476,-0.03342090522800138,-0.0742824763401088,-0.2364334877119504
-1.3464277503485118,-1.0534240521663147,1.6014010769032043,-1.0029424055533493,0.6150067484100512
0.34122802273810915,-0.16261060100320723,1.6014010769032043,-0.03717269037681999,0.009807899955509332
-1.6411963093532767,-2.051103196093405,-0.8508318962936042,-1.9932851037664494,2.5386076821927195
1.0697583036777092,0.9183870341613257,-0.8508318962936042,0.9602249921132499,-0.567398089027577
2.2217099770319115,2.3566339046876883,-0.03342090522800138,2.254435657682081,-1.024464374786629
1.1205743803865622,1.6636138637316462,-0.03342090522800138,1.730688441781093,-0.7497632526175565
1.0515854249314471,1.1511698594192117,-0.03342090522800138,1.1157012934043862,-0.7132146244572317
1.1074404455167048,1.2100559640208066,-0.8508318962936042,1.2767719688593875,-0.6314613675175245
-0.6029481149831574,-0.5954798239333385,-0.8508318962936042,-0.5304133871113889,0.21829169504650023
0.20692788823018896,0.915563487469521,-0.8508318962936042,0.814389398257111,-0.7124393048652282
0.324465044836577,0.7131892420388222,-0.03342090522800138,0.6230643325566906,-0.6394418046934996
0.32099511771682904,0.22559725841437,-0.8508318962936042,0.272321829029812,-0.29621578183786534
-0.7569105352241607,-1.0641814337736115,1.6014010769032043,-0.992109688069798,0.6675376507750539
-0.574527983605436,-0.5918582751554293,-0.8508318962936042,-0.5187306710893642,0.22812961949824406
-2.0729183753392695,-2.126510662295852,-0.03342090522800138,-2.0760607468677046,2.7789985478868324
1.156962324745668,1.4857109522185918,-0.03342090522800138,1.5135424758535474,-0.7412280366727771
-0.10518235720782086,0.2536944479463782,-0.03342090522800138,0.2953509582695261,-0.3150839451061612
-1.9182995695166354,-2.0188947853191954,-0.03342090522800138,-1.9794211919237839,2.3754355582694737
-1.3933591860837677,-1.3104721597491111,-0.03342090522800138,-1.4040647482019994,0.6275129124867753
-0.9630550702941029,-1.503859220163415,-0.8508318962936042,-1.5087332408058185,1.0968009423645977
-1.2014579648829642,-1.0499130331955984,1.6014010769032043,-0.9994195252568794,0.6111900911610543
0.9831429290072811,1.247185019147043,-0.8508318962936042,1.177448248122243,-0.7713623705033782
0.18876244965542416,0.05982319106071245,-0.03342090522800138,0.13651496125565862,-0.17857431983484479
2.025190772482187,1.9879164863317718,-0.8508318962936042,2.055247053904307,-0.8221427554708398
1.360161241246803,1.6104500268259245,-0.03342090522800138,1.5098263224186004,-0.8843813480703258
1.4159025806750363,1.5039746784656767,-0.8508318962936042,1.5618577697017006,-0.7187610769391636
-0.29483527418860417,-0.1410617859447829,-0.8508318962936042,-0.06455492043954644,-0.06930489548284088
-0.9796723540413307,-0.97154961652098,-0.03342090522800138,-0.9318890428498985,0.5087538471440012
-0.8994585586553121,-0.8741594073497071,-0.8508318962936042,-0.8015472274648999,0.47121247193243837
1.7936499144458797,1.8231722985186218,-0.8508318962936042,1.8984287741777726,-0.7797040268873288
0.3736680356965725,0.8022786739222464,-0.03342090522800138,0.8596050927192481,-0.5128098639319758
2.297232752772399,1.2214375235326256,1.6014010769032043,1.1317171774177377,-0.7838087059303215
-1.7728994366233681,-1.5390924077951758,0.7839900858376015,-1.4673439397952002,1.3358236402550527
-0.7649827464488425,-0.6975099119822173,-0.03342090522800138,-0.6987138729290312,0.19236090475067127
1.0443753116354213,1.1831583388314688,-0.03342090522800138,1.2579089654976314,-0.6159689154319599
-0.8943102234874506,-0.40568543816207475,0.7839900858376015,-0.32100402838150227,0.10938167004828804
0.756740123688294,0.7220531408115323,-0.03342090522800138,0.7691846636988403,-0.4956227416932072
0.5694717002211741,0.52023203606796,-0.03342090522800138,0.5202861684318495,-0.4733512127896169
-0.21526179367971662,-0.348843328565804,-0.8508318962936042,-0.2834650358989202,0.043061338068501036
-0.2807675014169713,-0.7896360692032467,-0.8508318962936042,-0.7384700302416667,0.35648338265887936
1.059442621959706,1.5422447823100205,-0.03342090522800138,1.4727413220927883,-0.8418624861025644
0.7196472616468014,0.90784654202169,-0.03342090522800138,0.7922250551635817,-0.7249827981131154
0.26594611753331066,0.84236053791786,-0.8508318962936042,0.889588334672683,-0.5369249974993221
-0.1902139295038404,0.14685680920580424,-0.8508318962936042,0.06925779543733522,-0.41374605515677654
-0.17808215167016184,0.5001198016782847,2.4188120679688074,0.3986117699497627,-0.5803928777708285
1.7104823474254005,1.9585193323876642,-1.6682428873592072,1.8693813330099125,-0.944534331047218
-0.23683689305412584,0.05143947613128587,-0.8508318962936042,-0.019272820993889488,-0.36233803718879365
0.0431418661931606,0.46848988820335125,-0.8508318962936042,0.5099658151296759,-0.4063705842928355
0.48932138152667143,0.5726045821660181,-0.8508318962936042,0.6252402287424884,-0.4345989163700842
0.561293841541394,0.8168821455176929,-0.03342090522800138,0.7134659035190599,-0.6856882004224937
0.36623456622319184,1.1908278986201863,-0.8508318962936042,1.2184261471971378,-0.6634434587624101
-0.34518363252732165,-0.7896360692032467,1.6014010769032043,-0.7055308089111928,0.41204671628083916
1.1003489929986847,0.8331621880246853,-0.8508318962936042,0.8895051745052756,-0.5243589163760689
-1.1147169002105477,-1.0916862108287726,-0.8508318962936042,-1.0938781614530881,0.5571267459828655
